Date,Open,High,Low,Close,Volume,Adj Close
2012-10-24,57.77,58.369999,57.220001,57.919998,128800,54.587651
2012-10-23,58.27,58.27,56.57,57.630001,109800,54.314338
2012-10-22,58.060001,58.810001,57.860001,58.75,83300,55.134283
2012-10-19,58.380001,58.41,57.349998,58.07,92700,54.496133
2012-10-18,58.91,59.049999,58.459999,58.950001,93000,55.321975
2012-10-17,59.00,59.259998,58.209999,59.02,150000,55.387666
2012-10-16,57.77,59.220001,57.759998,59.119999,192800,55.481511
2012-10-15,56.23,57.689999,55.27,57.580002,153000,54.036291
2012-10-12,56.639999,56.869999,55.279999,56.27,126800,52.806913
2012-10-11,57.43,57.779999,56.650002,56.700001,81100,53.210449
2012-10-10,57.259998,57.459999,56.369999,57.009998,86400,53.501368
2012-10-09,57.639999,58.060001,57.130001,57.349998,60200,53.820443
2012-10-08,57.900002,58.16,57.330002,57.43,52400,53.895521
2012-10-05,58.400002,58.650002,57.299999,58.00,76100,54.430441
2012-10-04,57.799999,58.490002,57.459999,58.23,71400,54.646285
2012-10-03,58.400002,58.400002,56.959999,57.490002,68400,53.95183
2012-10-02,58.869999,58.869999,58.16,58.32,93700,54.730747
2012-10-01,58.549999,59.16,58.00,58.360001,58900,54.768286
2012-09-28,58.470001,58.82,57.990002,58.389999,69800,54.796438
2012-09-27,58.150002,59.099998,57.459999,58.970001,118700,55.340744
2012-09-26,56.779999,58.330002,55.880001,57.900002,129600,54.336597
2012-09-25,58.299999,58.68,56.709999,56.790001,91900,53.29491
2012-09-24,57.369999,58.419998,56.43,58.009998,81200,54.439824
2012-09-21,59.18,59.18,57.52,57.549999,461400,54.008135
2012-09-20,58.209999,59.009998,57.52,58.560001,145700,54.955978
2012-09-19,58.48,58.919998,57.709999,58.580002,70600,54.974747
2012-09-18,58.029999,58.459999,57.299999,58.360001,124600,54.768286
2012-09-17,58.200001,58.639999,57.490002,58.040001,87000,54.46798
2012-09-14,59.630001,59.990002,58.240002,58.700001,317900,55.087361
2012-09-13,58.360001,59.25,57.860001,59.150002,191500,55.509667
2012-09-12,57.919998,58.66,56.810001,58.639999,75400,55.031052
2012-09-11,57.43,58.00,57.349998,57.860001,62700,54.299058
2012-09-10,57.860001,58.25,56.98,57.380001,168000,53.848599
2012-09-07,57.59,57.900002,57.32,57.810001,167800,54.252136
2012-09-06,56.23,58.07,56.23,57.25,92700,53.726599
2012-09-05,57.290001,57.990002,55.959999,56.099998,98700,52.647373
2012-09-04,55.43,57.009998,55.25,56.98,97800,53.473216
2012-08-31,55.549999,55.93,54.650002,55.849998,74700,52.412759
2012-08-30,55.50,55.52,54.57,55.119999,66700,51.727687
2012-08-29,55.84,56.380001,55.580002,56.099998,71300,52.647373
2012-08-28,55.700001,56.18,53.27,55.77,67000,52.337685
2012-08-27,56.32,56.610001,55.380001,55.650002,47700,52.225071
2012-08-24,56.18,56.27,55.240002,56.07,64400,52.619221
2012-08-23,57.52,57.740002,55.740002,56.119999,94700,52.666143
2012-08-22,57.57,57.849998,57.02,57.490002,45000,53.95183
2012-08-21,57.669998,59.040001,57.400002,57.68,58000,54.130135
2012-08-20,57.779999,58.139999,56.82,57.349998,60400,53.820443
2012-08-17,57.099998,58.099998,57.099998,57.740002,64300,54.186444
2012-08-16,57.16,57.549999,56.48,57.279999,113000,53.754752
2012-08-15,56.950001,57.400002,56.57,57.330002,70900,53.801677
2012-08-14,57.720001,57.720001,56.709999,57.139999,119800,53.623368
2012-08-13,56.959999,57.330002,56.490002,57.25,97000,53.726599
2012-08-10,55.860001,57.110001,55.09,57.099998,83500,53.585829
2012-08-09,56.50,56.939999,55.919998,56.169998,97900,52.713065
2012-08-08,56.34,57.639999,55.48,56.490002,73600,53.013374
2012-08-07,57.009998,57.189999,56.16,56.43,97700,52.957066
2012-08-06,55.75,57.48,55.43,56.75,119900,53.257371
2012-08-03,55.439999,55.919998,55.189999,55.68,101800,52.253224
2012-08-02,54.50,55.509998,53.560001,54.59,99800,51.230307
2012-08-01,54.75,55.66,54.650002,54.689999,146000,51.324151
2012-07-31,54.959999,55.740002,54.369999,54.540001,174900,51.183385
2012-07-30,55.50,55.50,54.459999,55.299999,150100,51.896609
2012-07-27,54.009998,55.740002,53.549999,55.419998,309700,52.009223
2012-07-26,51.599998,55.43,50.790001,53.919998,496900,50.601539
2012-07-25,49.799999,49.889999,47.41,49.509998,255700,46.462949
2012-07-24,50.849998,51.18,49.32,49.419998,137400,46.378488
2012-07-23,50.619999,51.32,50.00,50.959999,187200,47.589095
2012-07-20,51.82,52.00,51.16,51.59,95600,48.177423
2012-07-19,52.040001,52.73,49.450001,52.509998,44400,49.036565
2012-07-18,52.119999,52.23,51.240002,51.799999,107000,48.373531
2012-07-17,52.75,52.939999,51.77,52.07,84500,48.625671
2012-07-16,52.529999,52.540001,52.00,52.349998,50200,48.887149
2012-07-13,52.700001,53.060001,52.259998,52.709999,66200,49.223336
2012-07-12,51.689999,53.040001,50.75,52.639999,104700,49.157966
2012-07-11,51.27,52.48,50.43,52.209999,119000,48.75641
2012-07-10,51.700001,53.00,50.470001,51.099998,129700,47.719834
2012-07-09,51.549999,51.84,51.119999,51.450001,123400,48.046684
2012-07-06,51.790001,52.060001,51.50,51.68,118000,48.261469
2012-07-05,52.849998,52.950001,52.09,52.369999,102100,48.905826
2012-07-03,51.93,53.650002,51.880001,53.209999,97300,49.690262
2012-07-02,51.93,52.040001,51.119999,51.970001,94800,48.532287
2012-06-29,51.50,52.380001,50.369999,51.84,142300,48.410886
2012-06-28,49.799999,50.560001,49.529999,50.360001,74500,47.028785
2012-06-27,49.610001,50.50,49.290001,50.330002,74700,47.000771
2012-06-26,49.630001,50.209999,49.57,49.639999,133700,46.356411
2012-06-25,49.189999,50.25,48.68,49.470001,123600,46.197657
2012-06-22,48.700001,49.759998,48.25,49.43,769300,46.160303
2012-06-21,50.139999,50.139999,48.130001,48.360001,110100,45.161081
2012-06-20,50.34,50.82,49.310001,50.110001,84000,46.795322
2012-06-19,49.200001,50.98,49.200001,50.439999,175700,47.103491
2012-06-18,48.48,49.259998,48.009998,48.82,106500,45.590652
2012-06-15,48.799999,49.529999,48.369999,48.580002,255400,45.36653
2012-06-14,48.150002,49.00,47.709999,48.919998,89300,45.684036
2012-06-13,48.25,48.889999,47.889999,48.23,147800,45.039679
2012-06-12,47.799999,48.619999,47.439999,48.439999,215600,45.235788
2012-06-11,47.939999,47.939999,47.130001,47.369999,210800,44.236566
2012-06-08,47.50,47.93,46.889999,47.50,154400,44.357968
2012-06-07,48.360001,49.349998,47.639999,47.68,149900,44.526062
2012-06-06,47.00,47.919998,46.790001,47.75,300500,44.591431
2012-06-05,46.169998,47.00,46.060001,46.950001,131500,43.84435
2012-06-04,47.669998,47.669998,45.98,46.619999,228400,43.536177
2012-06-01,47.32,48.23,45.650002,47.349998,192800,44.217889
2012-05-31,49.16,49.16,47.860001,47.990002,344100,44.815557
2012-05-30,50.139999,50.139999,48.970001,49.119999,160500,45.870807
2012-05-29,49.950001,50.950001,49.560001,50.669998,91200,47.318277
2012-05-25,49.790001,50.009998,49.119999,49.459999,75500,46.188317
2012-05-24,50.529999,50.700001,49.439999,49.869999,168000,46.571196
2012-05-23,49.459999,50.700001,48.810001,50.580002,139300,47.234234
2012-05-22,50.860001,51.189999,49.779999,50.169998,205600,46.851351
2012-05-21,50.619999,51.060001,50.209999,50.860001,160100,47.495711
2012-05-18,50.599998,51.220001,50.110001,50.619999,217600,47.271585
2012-05-17,51.439999,51.490002,50.48,50.639999,198000,47.290263
2012-05-16,51.75,52.240002,51.09,51.130001,303600,47.747852
2012-05-15,51.23,52.099998,51.099998,51.580002,289300,48.168086
2012-05-14,50.889999,51.779999,50.889999,51.369999,87000,47.971974
2012-05-11,51.41,52.470001,51.139999,51.57,117100,48.158745
2012-05-10,52.459999,52.639999,51.720001,51.990002,100000,48.550965
2012-05-09,51.73,52.990002,51.310001,51.900002,194600,48.466918
2012-05-08,51.389999,52.75,51.150002,52.529999,169800,49.055242
2012-05-07,51.380001,52.25,51.18,51.84,143700,48.410886
2012-05-04,51.93,52.00,50.990002,51.459999,165600,48.056021
2012-05-03,52.369999,52.650002,51.77,52.330002,174000,48.868475
2012-05-02,52.150002,52.57,51.470001,52.43,152000,48.961858
2012-05-01,52.57,53.73,52.09,52.48,326000,49.00855
2012-04-30,54.889999,54.939999,51.849998,52.57,322000,49.092597
2012-04-27,50.900002,52.959999,50.900002,52.150002,280000,48.700381
2012-04-26,50.00,51.060001,49.73,50.900002,391100,47.533066
2012-04-25,48.630001,49.360001,48.540001,49.200001,297100,45.945517
2012-04-24,47.049999,48.130001,47.049999,47.91,107000,44.740847
2012-04-23,47.259998,48.099998,46.959999,47.450001,137800,44.077813
2012-04-20,48.869999,48.869999,48.110001,48.240002,104400,44.81167
2012-04-19,48.799999,48.93,47.82,48.200001,88900,44.774512
2012-04-18,48.75,49.279999,48.509998,48.740002,106400,45.276136
2012-04-17,48.25,49.720001,48.25,48.860001,186300,45.387607
2012-04-16,47.709999,48.279999,47.360001,47.950001,143300,44.542279
2012-04-13,49.119999,49.240002,47.849998,48.029999,83900,44.616592
2012-04-12,48.200001,49.709999,48.200001,49.220001,182200,45.722023
2012-04-11,47.830002,48.900002,47.790001,48.16,217000,44.737354
2012-04-10,47.720001,47.880001,46.669998,47.150002,184900,43.799135
2012-04-09,47.259998,48.389999,47.259998,47.740002,159900,44.347204
2012-04-05,47.75,48.880001,47.75,48.119999,101100,44.700196
2012-04-04,47.740002,48.369999,47.16,48.209999,197500,44.7838
2012-04-03,48.50,48.970001,48.060001,48.360001,195700,44.923141
2012-04-02,47.27,48.560001,47.00,48.459999,348600,45.016033
2012-03-30,48.00,48.00,47.259998,47.259998,207600,43.901314
2012-03-29,47.52,47.970001,47.50,47.740002,209200,44.347204
2012-03-28,48.310001,48.310001,47.509998,48.009998,188700,44.598013
2012-03-27,49.290001,49.290001,48.32,48.400002,83600,44.960299
2012-03-26,49.00,49.52,48.84,49.169998,103400,45.675574
2012-03-23,48.200001,49.290001,48.200001,48.549999,96000,45.099637
2012-03-22,47.790001,48.32,47.419998,48.299999,140400,44.867404
2012-03-21,49.060001,49.540001,48.209999,48.41,78400,44.969587
2012-03-20,49.25,49.50,48.349998,48.869999,85000,45.396895
2012-03-19,48.939999,50.459999,48.939999,49.48,91700,45.963544
2012-03-16,48.580002,49.779999,48.580002,49.02,300400,45.536236
2012-03-15,48.00,48.580002,47.810001,48.419998,127200,44.978875
2012-03-14,49.23,49.23,47.189999,47.720001,252200,44.328625
2012-03-13,48.580002,49.419998,48.459999,49.290001,148700,45.787048
2012-03-12,48.27,48.59,47.50,48.040001,74800,44.625883
2012-03-09,47.540001,49.48,47.540001,48.32,76100,44.885983
2012-03-08,47.619999,47.799999,47.029999,47.740002,76300,44.347204
2012-03-07,47.220001,47.23,46.150002,47.119999,85800,43.771264
2012-03-06,46.599998,47.290001,46.34,46.82,92500,43.492585
2012-03-05,47.740002,47.849998,47.099998,47.439999,106500,44.068522
2012-03-02,48.470001,48.860001,47.939999,48.07,146200,44.65375
2012-03-01,48.830002,49.48,48.209999,48.509998,86800,45.062479
2012-02-29,49.549999,50.049999,48.02,48.34,192300,44.904562
2012-02-28,49.380001,49.709999,49.040001,49.439999,67900,45.926386
2012-02-27,48.900002,49.73,48.259998,49.470001,127500,45.954256
2012-02-24,50.18,50.41,49.299999,49.450001,99600,45.935677
2012-02-23,49.830002,50.939999,49.32,50.25,93500,46.678822
2012-02-22,50.43,51.32,49.580002,49.66,113600,46.130752
2012-02-21,50.200001,50.84,49.279999,50.549999,121300,46.9575
2012-02-17,50.470001,50.860001,49.630001,50.009998,109700,46.455876
2012-02-16,48.830002,50.82,48.700001,50.360001,144200,46.781005
2012-02-15,50.459999,50.459999,48.82,49.029999,124300,45.545524
2012-02-14,49.93,50.360001,48.75,49.759998,115500,46.223643
2012-02-13,50.400002,50.889999,49.66,50.130001,56800,46.567351
2012-02-10,50.060001,51.049999,48.689999,49.700001,151100,46.16791
2012-02-09,51.369999,51.369999,49.869999,50.810001,69300,47.199025
2012-02-08,51.099998,52.130001,50.790001,51.220001,92100,47.579887
2012-02-07,52.029999,52.049999,50.869999,51.049999,100500,47.421966
2012-02-06,52.00,52.810001,51.91,52.00,89700,48.304452
2012-02-03,52.310001,52.779999,51.700001,52.459999,134100,48.73176
2012-02-02,51.369999,52.700001,51.130001,51.830002,191600,48.146535
2012-02-01,49.939999,51.880001,49.610001,51.27,131400,47.626332
2012-01-31,50.59,50.689999,48.450001,49.380001,118500,45.870652
2012-01-30,49.810001,50.43,49.310001,50.27,61100,46.697401
2012-01-27,49.490002,50.52,49.389999,50.509998,66200,46.920342
2012-01-26,49.93,50.200001,49.299999,49.869999,108700,46.325827
2012-01-25,49.18,50.290001,48.59,49.669998,102300,46.140039
2012-01-24,48.75,49.349998,48.549999,49.209999,87500,45.712732
2012-01-23,49.110001,49.860001,48.75,49.080002,52400,45.591973
2012-01-20,49.549999,49.779999,48.709999,49.09,103600,45.601261
2012-01-19,49.740002,50.259998,49.330002,49.82,109500,46.047148
2012-01-18,49.060001,50.099998,48.720001,49.509998,71000,45.760623
2012-01-17,48.970001,49.650002,48.419998,49.029999,148200,45.316973
2012-01-13,48.439999,48.900002,47.91,48.790001,90900,45.09515
2012-01-12,48.98,49.77,48.59,49.400002,77200,45.658956
2012-01-11,48.959999,49.93,48.91,49.09,94200,45.372431
2012-01-10,48.889999,50.200001,48.889999,49.48,96600,45.732896
2012-01-09,48.360001,48.57,47.900002,48.389999,158000,44.725441
2012-01-06,47.18,48.650002,46.860001,48.41,150900,44.743927
2012-01-05,47.02,47.580002,46.080002,47.450001,132900,43.856628
2012-01-04,47.549999,48.360001,46.790001,47.599998,135300,43.995266
2012-01-03,47.209999,48.560001,46.369999,48.029999,191000,44.392703
2011-12-30,45.810001,46.439999,45.48,45.880001,150100,42.405524
2011-12-29,45.52,46.099998,45.27,45.98,124900,42.497949
2011-12-28,46.099998,46.150002,45.07,45.349998,183200,41.915658
2011-12-27,45.849998,46.490002,45.490002,46.099998,61100,42.608861
2011-12-23,45.84,46.34,45.139999,46.009998,72400,42.525676
2011-12-22,45.900002,46.32,45.330002,45.799999,102200,42.33158
2011-12-21,46.119999,46.549999,45.259998,45.849998,94000,42.377793
2011-12-20,44.00,46.439999,43.490002,45.990002,132400,42.507194
2011-12-19,43.119999,43.970001,42.450001,43.009998,148300,39.752865
2011-12-16,43.349998,44.630001,42.509998,42.82,349400,39.577255
2011-12-15,43.759998,44.220001,42.330002,43.080002,104400,39.817568
2011-12-14,43.52,44.189999,42.360001,43.009998,130300,39.752865
2011-12-13,45.880001,47.07,43.779999,44.080002,136800,40.741838
2011-12-12,46.32,46.32,44.950001,45.310001,129800,41.87869
2011-12-09,44.099998,47.130001,43.900002,46.57,99500,43.043269
2011-12-08,45.57,46.23,43.529999,44.00,117500,40.667895
2011-12-07,47.02,47.029999,45.32,46.419998,84000,42.904627
2011-12-06,46.299999,48.139999,45.75,47.509998,106500,43.912082
2011-12-05,46.869999,47.560001,45.849998,46.41,97300,42.895386
2011-12-02,46.889999,47.07,45.759998,45.950001,75500,42.470222
2011-12-01,46.310001,47.040001,46.110001,46.439999,91400,42.923113
2011-11-30,45.099998,46.91,44.130001,46.599998,235900,43.070996
2011-11-29,43.009998,43.470001,42.459999,43.139999,135900,39.873022
2011-11-28,40.77,43.189999,40.560001,43.119999,125800,39.854536
2011-11-25,40.310001,41.240002,40.259998,40.259998,38700,37.211122
2011-11-23,41.779999,42.310001,40.299999,40.66,113400,37.580832
2011-11-22,42.990002,43.23,41.830002,42.32,72700,39.11512
2011-11-21,43.209999,43.599998,42.52,43.099998,90100,39.83605
2011-11-18,44.23,44.849998,43.91,44.23,82000,40.880476
2011-11-17,45.23,46.759998,43.900002,44.259998,85000,40.908203
2011-11-16,46.310001,47.009998,45.049999,45.189999,114600,41.767775
2011-11-15,46.02,47.779999,45.939999,47.009998,67800,43.449947
2011-11-14,47.139999,47.139999,45.950001,46.360001,72000,42.849173
2011-11-11,46.330002,48.34,46.009998,47.32,82200,43.736472
2011-11-10,46.049999,46.049999,44.450001,45.790001,113900,42.322339
2011-11-09,46.759998,47.630001,45.119999,45.43,145200,41.989601
2011-11-08,47.990002,48.619999,47.130001,48.279999,80400,44.62377
2011-11-07,47.330002,48.380001,45.900002,47.459999,66200,43.865869
2011-11-04,47.139999,47.759998,46.220001,47.50,142100,43.902841
2011-11-03,46.880001,48.029999,45.549999,47.689999,132600,44.078451
2011-11-02,46.00,46.43,44.98,46.189999,103300,42.692045
2011-11-01,44.459999,46.59,44.360001,45.310001,224800,41.87869
2011-10-31,48.50,49.209999,46.34,46.459999,161900,42.941599
2011-10-28,49.02,49.98,48.32,49.459999,96000,45.71441
2011-10-27,47.00,50.279999,45.830002,49.369999,220900,45.631225
2011-10-26,45.169998,45.880001,44.16,45.369999,163100,41.934144
2011-10-25,45.799999,46.630001,44.119999,44.419998,343600,41.056086
2011-10-24,45.360001,46.830002,44.849998,46.060001,218000,42.571893
2011-10-21,44.880001,45.189999,43.98,45.049999,103400,41.638378
2011-10-20,44.259998,44.779999,43.689999,44.080002,126700,40.520014
2011-10-19,46.610001,46.73,44.200001,44.560001,86800,40.961248
2011-10-18,44.450001,47.32,43.599998,46.799999,252500,43.020339
2011-10-17,46.200001,46.740002,44.099998,44.23,126300,40.657898
2011-10-14,46.52,47.560001,45.810001,46.75,119700,42.974378
2011-10-13,45.93,46.669998,44.889999,45.939999,70300,42.229794
2011-10-12,46.16,46.779999,45.759998,46.279999,114800,42.542335
2011-10-11,45.75,46.200001,45.060001,45.77,117900,42.073525
2011-10-10,44.650002,46.299999,44.189999,46.25,83800,42.514759
2011-10-07,45.07,45.279999,42.700001,43.759998,96600,40.225855
2011-10-06,45.419998,46.369999,43.970001,44.959999,163600,41.328941
2011-10-05,44.939999,45.66,43.98,45.50,233500,41.82533
2011-10-04,40.849998,44.98,40.119999,44.889999,186800,41.264595
2011-10-03,43.650002,44.450001,40.720001,41.279999,216300,37.946145
2011-09-30,44.990002,45.330002,44.00,44.279999,132000,40.703859
2011-09-29,45.869999,46.470001,44.759998,45.75,142900,42.05514
2011-09-28,48.689999,49.00,44.509998,44.759998,215400,41.145093
2011-09-27,48.07,51.07,47.25,48.549999,124600,44.629006
2011-09-26,45.970001,47.189999,45.029999,47.09,119700,43.286919
2011-09-23,46.630001,47.040001,45.240002,45.639999,161400,41.954023
2011-09-22,45.740002,47.040001,45.040001,46.860001,248700,43.075495
2011-09-21,48.810001,49.419998,47.139999,47.150002,116600,43.342075
2011-09-20,51.389999,51.389999,48.93,48.990002,84100,45.033473
2011-09-19,50.939999,51.369999,49.240002,50.919998,113000,46.807599
2011-09-16,50.27,52.009998,50.080002,51.77,385100,47.588953
2011-09-15,50.02,50.77,49.23,49.689999,140700,45.676936
2011-09-14,50.16,50.349998,47.669998,49.599998,81200,45.594205
2011-09-13,49.099998,50.279999,48.599998,49.52,113900,45.520668
2011-09-12,48.110001,50.220001,47.68,48.91,202400,44.959932
2011-09-09,49.18,49.700001,48.330002,49.00,200000,45.042664
2011-09-08,50.150002,50.82,49.470001,49.669998,126300,45.658551
2011-09-07,49.32,50.91,48.830002,50.450001,183000,46.375559
2011-09-06,46.990002,48.700001,46.790001,48.619999,101900,44.693352
2011-09-02,49.610001,50.389999,48.32,48.68,120000,44.748508
2011-09-01,51.98,52.639999,50.560001,50.720001,94400,46.623754
2011-08-31,51.700001,52.919998,50.970001,51.869999,162100,47.680876
2011-08-30,50.889999,51.669998,50.349998,51.330002,66000,47.18449
2011-08-29,49.43,51.23,49.43,51.209999,67100,47.074179
2011-08-26,47.540001,49.02,46.360001,48.880001,139300,44.932356
2011-08-25,50.09,50.66,47.759998,47.970001,252200,44.095849
2011-08-24,49.389999,50.130001,48.52,49.740002,168000,45.722901
2011-08-23,47.860001,49.59,47.490002,49.50,124100,45.502283
2011-08-22,49.00,49.00,47.43,47.619999,100500,43.774114
2011-08-19,46.369999,48.84,45.880001,47.889999,340400,44.022309
2011-08-18,48.23,49.060001,47.299999,47.540001,297400,43.700577
2011-08-17,48.099998,50.689999,48.049999,49.950001,257500,45.91594
2011-08-16,47.200001,48.470001,46.75,47.669998,224100,43.820075
2011-08-15,45.779999,47.50,45.73,47.470001,110500,43.63623
2011-08-12,45.400002,46.209999,44.57,45.130001,165500,41.485213
2011-08-11,44.860001,45.720001,43.709999,44.889999,472600,41.264595
2011-08-10,46.27,50.02,44.23,44.580002,233600,40.979633
2011-08-09,44.799999,48.00,43.540001,47.810001,316700,43.948772
2011-08-08,46.830002,48.029999,43.68,43.709999,271900,40.179893
2011-08-05,51.77,51.93,47.959999,48.68,301000,44.748508
2011-08-04,53.98,53.98,50.939999,51.00,233900,46.88114
2011-08-03,54.369999,54.990002,52.82,54.91,103100,50.47536
2011-08-02,54.860001,56.400002,54.099998,54.259998,271400,49.877854
2011-08-01,56.43,57.290001,54.849998,55.259998,159600,50.797092
2011-07-29,53.220001,56.23,53.220001,55.82,133800,51.311867
2011-07-28,53.75,54.490002,52.349998,53.860001,287000,49.510161
2011-07-27,55.209999,55.209999,53.389999,53.75,178400,49.409044
2011-07-26,55.779999,56.369999,54.700001,55.52,107100,51.036096
2011-07-25,55.50,56.52,55.50,55.830002,41400,51.321061
2011-07-22,56.200001,56.91,55.66,56.00,43700,51.47733
2011-07-21,55.939999,56.639999,55.52,56.299999,83400,51.7531
2011-07-20,55.990002,56.50,55.330002,55.889999,77500,51.155597
2011-07-19,54.259998,55.939999,54.259998,55.650002,124100,50.93593
2011-07-18,53.84,55.299999,53.630001,53.799999,86800,49.24264
2011-07-15,54.560001,54.560001,53.27,54.240002,103800,49.64537
2011-07-14,54.889999,55.150002,54.209999,54.470001,262900,49.855886
2011-07-13,53.34,54.889999,52.799999,54.830002,200500,50.185391
2011-07-12,53.09,53.98,52.619999,53.110001,104600,48.61109
2011-07-11,53.560001,53.84,52.580002,53.099998,142600,48.601935
2011-07-08,54.110001,54.880001,53.900002,54.380001,142100,49.77351
2011-07-07,54.900002,55.369999,54.50,55.00,88000,50.340989
2011-07-06,54.279999,54.52,53.810001,54.369999,66100,49.764355
2011-07-05,55.040001,55.040001,54.049999,54.459999,179800,49.846731
2011-07-01,54.77,55.759998,53.59,55.52,140200,50.816941
2011-06-30,54.00,55.07,54.00,54.619999,106000,49.993178
2011-06-29,53.950001,54.830002,53.459999,53.939999,94900,49.37078
2011-06-28,53.049999,54.07,52.950001,53.650002,139500,49.105348
2011-06-27,52.91,53.59,52.369999,53.009998,135600,48.519559
2011-06-24,52.110001,53.389999,51.43,52.919998,427200,48.437183
2011-06-23,51.00,52.029999,50.279999,51.939999,143500,47.540198
2011-06-22,51.099998,53.060001,50.77,51.740002,306700,47.357143
2011-06-21,49.52,51.759998,48.98,51.490002,222900,47.12832
2011-06-20,48.049999,49.470001,47.540001,49.119999,138300,44.959079
2011-06-17,49.709999,50.720001,48.119999,48.16,392200,44.080401
2011-06-16,49.919998,50.650002,48.50,49.310001,211000,45.132986
2011-06-15,50.23,50.599998,49.650002,49.959999,157500,45.727923
2011-06-14,50.68,51.189999,50.02,50.860001,126400,46.551686
2011-06-13,49.740002,50.34,49.48,49.889999,252900,45.663853
2011-06-10,49.630001,50.139999,49.18,49.689999,109700,45.480794
2011-06-09,50.029999,50.32,49.380001,49.98,93800,45.746229
2011-06-08,49.41,50.18,49.380001,49.77,158800,45.554019
2011-06-07,49.869999,50.23,49.450001,49.77,160500,45.554019
2011-06-06,49.630001,50.779999,49.18,49.439999,110000,45.251972
2011-06-03,49.919998,50.25,49.50,49.630001,200000,45.425879
2011-06-02,50.18,52.669998,49.82,50.639999,92500,46.350321
2011-06-01,52.490002,52.490002,50.00,50.169998,119200,45.920133
2011-05-31,51.830002,52.799999,51.43,52.740002,125900,48.272434
2011-05-27,50.98,51.490002,50.540001,51.279999,91600,46.936107
2011-05-26,50.290001,50.889999,49.950001,50.779999,62100,46.478461
2011-05-25,49.549999,50.990002,49.549999,50.619999,49600,46.332015
2011-05-24,50.139999,50.650002,49.57,49.740002,65000,45.526562
2011-05-23,48.959999,50.470001,48.959999,49.880001,135800,45.654702
2011-05-20,49.93,50.740002,49.310001,50.099998,126300,45.856063
2011-05-19,51.540001,51.950001,49.490002,50.299999,143300,46.039122
2011-05-18,50.110001,51.259998,49.849998,51.139999,164700,46.807967
2011-05-17,49.700001,50.419998,49.299999,49.990002,223800,45.755384
2011-05-16,49.720001,51.16,49.639999,50.009998,149000,45.773687
2011-05-13,51.220001,51.700001,49.57,49.990002,196600,45.755384
2011-05-12,50.18,51.560001,49.599998,51.290001,139200,46.945262
2011-05-11,51.200001,51.529999,49.950001,50.52,171600,46.240487
2011-05-10,50.27,51.48,49.880001,51.419998,136600,47.064247
2011-05-09,49.310001,50.23,48.75,50.130001,106800,45.883524
2011-05-06,50.169998,50.349998,49.02,49.240002,174000,45.068916
2011-05-05,49.75,50.639999,49.34,49.41,285900,45.224514
2011-05-04,50.32,50.41,49.639999,50.049999,214000,45.8103
2011-05-03,51.09,51.970001,49.959999,50.599998,427800,46.313709
2011-05-02,50.380001,51.299999,50.130001,51.209999,253300,46.872037
2011-04-29,49.709999,50.32,48.98,50.110001,163000,45.865218
2011-04-28,49.00,49.75,48.50,49.639999,481200,45.43503
2011-04-27,49.299999,50.380001,49.139999,50.169998,497000,45.920133
2011-04-26,48.23,49.599998,47.98,49.220001,210500,45.05061
2011-04-25,48.080002,48.240002,47.060001,48.110001,74600,44.034637
2011-04-21,48.25,48.349998,47.369999,48.25,71100,44.162777
2011-04-20,47.110001,47.880001,46.970001,47.669998,97700,43.631907
2011-04-19,47.00,47.259998,46.240002,46.369999,118900,42.222357
2011-04-18,46.599998,47.07,46.040001,46.900002,128300,42.704953
2011-04-15,47.23,47.700001,46.599998,47.389999,77600,43.151122
2011-04-14,47.380001,48.23,46.869999,47.360001,91000,43.123807
2011-04-13,48.200001,48.50,47.220001,47.720001,104600,43.451606
2011-04-12,48.880001,49.040001,47.740002,47.810001,153200,43.533556
2011-04-11,49.41,49.529999,48.970001,49.18,165500,44.781013
2011-04-08,49.880001,50.450001,49.279999,49.369999,120300,44.954017
2011-04-07,49.349998,49.709999,49.279999,49.470001,129500,45.045075
2011-04-06,49.200001,49.560001,49.040001,49.310001,113600,44.899386
2011-04-05,49.02,49.389999,48.709999,49.119999,200400,44.726379
2011-04-04,49.040001,49.150002,48.77,49.02,105400,44.635325
2011-04-01,49.200001,49.25,48.619999,48.970001,127000,44.589798
2011-03-31,49.049999,49.34,48.880001,49.25,177300,44.844752
2011-03-30,49.099998,49.240002,48.490002,49.099998,192900,44.708167
2011-03-29,48.75,49.119999,48.639999,49.00,201400,44.617113
2011-03-28,49.00,49.34,48.490002,48.630001,139900,44.28021
2011-03-25,49.419998,49.82,48.849998,48.900002,143500,44.52606
2011-03-24,49.040001,49.48,48.459999,49.060001,113700,44.671748
2011-03-23,48.50,48.779999,47.73,48.57,188600,44.225575
2011-03-22,48.810001,49.009998,48.310001,48.700001,199100,44.343948
2011-03-21,47.880001,48.799999,47.139999,48.799999,147400,44.435002
2011-03-18,47.830002,47.830002,46.599998,46.759998,968300,42.577472
2011-03-17,47.77,47.880001,46.950001,47.07,101100,42.859745
2011-03-16,48.150002,48.18,45.869999,46.759998,169900,42.577472
2011-03-15,47.200001,48.790001,46.369999,48.099998,191900,43.797614
2011-03-14,47.98,49.200001,47.93,49.150002,101000,44.753698
2011-03-11,47.869999,48.889999,47.50,48.66,99100,44.307525
2011-03-10,48.290001,49.799999,47.50,47.900002,124500,43.615506
2011-03-09,49.150002,49.400002,48.50,49.099998,114100,44.708167
